VI Start	Date	Time	Alkali	 	Isolde/Buncher	 	Buncher/Isep1	 	Buncher/Isep2	 	MR-TOF UHV	 	Isep/Cube	 	Cube	 	Lower diff	 	Upper diff	 	Cryopot	 	Cryopump	 	MCP5	 	Rough0	 	Rough1	 	IsepPrevac2	 	IsepPrevac1	 	Rough2	 	Rough3	 	Rough4	 	Rough5	 	Rough6	 	Helium	 	LIS	 	
	11/28/2019	6:25:41 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	6:36:24 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	6:47:01 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	6:57:47 PM	9.6E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	7:08:34 PM	9.6E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	7:19:13 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	7:29:47 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	7:40:32 PM	9.5E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	7:51:20 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:01:59 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:12:38 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:23:25 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:34:13 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:44:49 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	8:55:31 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:06:17 PM	9.5E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:17:05 PM	9.5E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:27:41 PM	9.4E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:38:25 PM	9.4E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:49:11 PM	9.4E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	2.9E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:59:57 PM	9.4E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.2E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:10:32 PM	9.5E-7	data OK	8.1E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.1E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:21:17 PM	9.4E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.2E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	8.0E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:32:03 PM	9.4E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:42:46 PM	9.4E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:53:25 PM	9.4E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:04:12 PM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:14:56 PM	9.3E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:25:35 PM	9.4E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:36:11 PM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:46:55 PM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:57:47 PM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	12:08:25 AM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	12:19:05 AM	9.3E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	12:29:44 AM	9.2E-7	data OK	7.6E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	12:40:30 AM	9.3E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.3E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	12:51:06 AM	9.3E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:01:49 AM	9.2E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:12:35 AM	9.2E-7	data OK	7.6E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:23:24 AM	9.2E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:34:03 AM	9.2E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:44:44 AM	9.1E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	1:55:31 AM	9.1E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:06:19 AM	9.2E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:16:50 AM	9.1E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:27:31 AM	9.1E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:38:03 AM	9.1E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:48:46 AM	9.1E-7	data OK	7.6E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	2:59:33 AM	9.1E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/29/2019	3:10:22 AM	9.1E-7	data OK	7.5E-8	data OK	1.2E-8	data OK	1.2E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.6E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
